1.000000000000000000e+01,6.720756644329167750e-01,4.475235222604128538e+00,2.337208496520154721e+00,2.144397402223380933e+00,2.721928094887362537e+00,6.248783486276356935e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,4.629812692476746605e+01,1.386075252701092886e+00,1.622788489673319123e+00,2.913977073182752342e+00,5.025801210387788043e-01,0.000000000000000000e+00
1.000000000000000000e+01,8.402640567323744758e-01,1.125252275239104804e+01,1.564118932950612884e+00,1.273370741126210737e+00,3.321928094887362182e+00,4.612960607172678085e-01,1.000000000000000000e+00
2.100000000000000000e+01,3.144896000864970120e-01,8.699480735435871281e+01,9.365346918812643695e-01,9.342227990236208202e-01,3.558518613048905710e+00,3.293614635498759990e-01,1.000000000000000000e+00
1.600000000000000000e+01,9.520470258237280492e-02,5.268408984373484572e+01,1.187139370086869983e+00,1.386235857374764180e+00,3.202819531114783125e+00,4.416105297206842084e-01,0.000000000000000000e+00
9.000000000000000000e+00,9.086580836654287729e-01,1.154924993011506729e+01,2.316394651308840480e+00,1.684872324765384066e+00,2.947702779220089830e+00,5.817920906122446834e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,1.120801327608588593e+01,2.283500321523446175e+00,1.887595018212118392e+00,2.646439344671016158e+00,5.617333220541465000e-01,1.000000000000000000e+00
1.500000000000000000e+01,9.520470258237280492e-02,5.925965420609411183e+01,1.370445148554753523e+00,1.439010717112306326e+00,2.866247897312731219e+00,4.682338182124984871e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,3.357934847000453971e+00,2.280122983515548096e+00,1.537939048014949961e+00,2.921928094887362271e+00,5.339330091166905046e-01,1.000000000000000000e+00
2.500000000000000000e+01,3.144896000864970120e-01,1.189533689432483214e+02,7.273134456208938392e-01,9.673681020722222357e-01,3.563074189428569127e+00,3.205858753395334215e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.483223764969038905e-01,2.249262670071666292e+01,1.972740231344053186e+00,1.703777583292330755e+00,2.521928094887361915e+00,5.487235519991464638e-01,1.000000000000000000e+00
1.500000000000000000e+01,9.086580836654287729e-01,5.969714037975370147e+00,2.158328721013548002e+00,1.901017198789989537e+00,3.773557262275184954e+00,5.040081952949939659e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,1.803997553021298472e+01,1.370535786870039185e+00,1.499511979008500306e+00,3.121928094887362004e+00,4.803611013471609237e-01,1.000000000000000000e+00
4.000000000000000000e+00,1.337675001741309988e-01,5.836963058621721601e+00,2.469791840622447499e+00,2.738085166576246010e+00,2.000000000000000000e+00,6.927543050294600047e-01,0.000000000000000000e+00
2.300000000000000000e+01,9.086580836654287729e-01,7.239880219240035331e+00,1.717764795839295200e+00,1.153879589178888887e+00,4.142914673354254340e+00,3.923666371980500944e-01,1.000000000000000000e+00
1.000000000000000000e+01,8.402640567323744758e-01,2.020557620944488519e+01,1.480312677310021918e+00,1.340965923901328072e+00,2.921928094887362271e+00,4.575539231792082884e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,1.390374344941642981e+01,2.017422257591433787e+00,1.760227333354078771e+00,2.646439344671015714e+00,5.662141559793287815e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,2.178276526861644058e+01,1.925946243564968796e+00,1.657693143092535903e+00,2.646439344671015714e+00,5.357242795694976412e-01,1.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,1.425000963666846587e+01,1.806661047735001580e+00,1.142610996596534312e+00,3.681880802803403796e+00,4.401015802795923970e-01,1.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,3.074619803951408414e+01,1.696450058059104871e+00,1.801015919128359677e+00,2.750000000000000000e+00,5.507156368725236728e-01,0.000000000000000000e+00
1.300000000000000000e+01,9.520470258237280492e-02,6.938242426633260607e+01,1.288813264239000000e+00,1.505863941676729434e+00,2.931208948910323020e+00,4.760948901089904761e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,5.493261369194380705e+01,1.410515414850989524e+00,2.007866026480578103e+00,3.022055208874200094e+00,4.657841594332781110e-01,0.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,5.048876790120385749e+01,1.348823690500696060e+00,1.437510765330401119e+00,3.095795255000934443e+00,4.611103671819651861e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.032550046061299895e-03,0.000000000000000000e+00,3.124658076783317640e+00,4.319906678418421464e+00,2.321928094887362182e+00,7.666367990700615476e-01,0.000000000000000000e+00
9.000000000000000000e+00,2.483223764969038905e-01,4.279461274314913055e+01,1.615790586006083052e+00,1.884214464204149619e+00,2.419381945646371435e+00,5.360984584413752696e-01,0.000000000000000000e+00
1.100000000000000000e+01,3.144896000864970120e-01,5.829863279592781566e+01,1.019746933257575705e+00,1.229123523258111916e+00,3.095795255000934443e+00,4.033303977195258905e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,2.012860563324320040e+01,1.833700901490679547e+00,1.972849034707804483e+00,2.521640636343318587e+00,5.735330051603442225e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,2.104323935124068257e+01,1.918751387361494753e+00,1.714520815662964326e+00,2.807354922057604618e+00,5.538376457520024498e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.646157161186690754e-01,2.932828280740242732e+01,1.512630890786909044e+00,1.654437507622939396e+00,2.750000000000000000e+00,5.183683899533868544e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.156995167875100350e+01,1.902197897909040814e+00,1.568693214986286222e+00,3.121928094887362004e+00,5.169272253592438471e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.086580836654287729e-01,2.089905111439398055e+00,2.578023713715489773e+00,1.757083026805752235e+00,3.095795255000934443e+00,5.812366459447371181e-01,1.000000000000000000e+00
9.000000000000000000e+00,2.646157161186690754e-01,5.562913736211257998e+01,1.465851434110393425e+00,1.914769139838468748e+00,2.419381945646371435e+00,5.457711299218159784e-01,0.000000000000000000e+00
1.300000000000000000e+01,3.144896000864970120e-01,6.499474117970186171e+01,1.064877863897023103e+00,1.186468843747040980e+00,3.180832987205441054e+00,4.016557451813579926e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,8.605979727950867186e+00,1.716843041022719785e+00,1.374422206478211006e+00,3.321928094887362182e+00,4.674517006026948085e-01,1.000000000000000000e+00
1.000000000000000000e+01,2.032550046061299895e-03,2.176929608203045063e+01,4.946716055013780533e+00,4.384220867257026200e+00,2.370950594454668714e+00,9.108106202038935839e-01,0.000000000000000000e+00
6.000000000000000000e+00,1.337675001741309988e-01,9.338405688537992688e+00,2.337001858096324991e+00,2.488847481067296030e+00,2.251629167387823038e+00,6.689549964540943972e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.646157161186690754e-01,1.467129859549194393e+01,1.565791423013054295e+00,1.858170614601020842e+00,3.000000000000000000e+00,5.172242369559219011e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,1.418767856275014871e+01,1.963114138288016841e+00,2.050730596203581335e+00,2.584962500721156076e+00,5.969406488081807627e-01,0.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,1.580665525645429170e+01,1.659314625076153238e+00,1.388408841069733057e+00,3.932138039759376813e+00,4.161952255071110773e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.779508911878349892e-02,1.472968237361616062e+01,2.041749864140662396e+00,3.286942632455715163e+00,2.584962500721156076e+00,6.096922194645950643e-01,0.000000000000000000e+00
5.000000000000000000e+00,5.240368403304670464e-01,4.351138958581849181e+00,2.721519214853968638e+00,2.384041761972552020e+00,2.321928094887362182e+00,6.832591148076028187e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.015465305558447540e+01,1.931897530440453981e+00,1.564579338019457699e+00,2.921928094887362271e+00,5.167482255668900404e-01,1.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,1.078599095853979684e+01,2.686212777377401384e+00,2.265666314302881013e+00,3.892407118592878135e+00,5.614808018719290583e-01,1.000000000000000000e+00
1.600000000000000000e+01,3.144896000864970120e-01,8.625234849318329111e+01,1.157874184209058743e+00,1.316055029615884830e+00,3.202819531114783125e+00,4.136206259410625807e-01,0.000000000000000000e+00
1.800000000000000000e+01,3.144896000864970120e-01,9.052051590720316199e+01,6.164470851268372131e-01,7.005316384764886939e-01,3.725480556997867954e+00,2.628103564033266171e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,4.882528655256377448e+01,1.212567120620206884e+00,1.492827140650452300e+00,2.846439344671015448e+00,4.617886118364903925e-01,0.000000000000000000e+00
7.000000000000000000e+00,1.337675001741309988e-01,7.239583342337612137e+00,2.653120921718070679e+00,2.424717662325498235e+00,2.521640636343318587e+00,6.735313318347200262e-01,0.000000000000000000e+00
2.300000000000000000e+01,3.144896000864970120e-01,8.912089214310324792e+01,7.965220248741029518e-01,1.040666282791404162e+00,3.261842390463366659e+00,3.405749409120131244e-01,1.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,2.952844366590380432e+01,1.832205042428579178e+00,1.473526299774729820e+00,2.952819531114783125e+00,5.012083328285406036e-01,1.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,2.393314268934944167e+01,1.879748172768644920e+00,1.520721049497601784e+00,2.983458593344349374e+00,5.098455689198646557e-01,1.000000000000000000e+00
5.000000000000000000e+00,5.240368403304670464e-01,1.004094559419374733e+01,2.239590756429404195e+00,2.051660351730148157e+00,2.321928094887362182e+00,6.145614888192516556e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,3.438879866934860274e+01,1.264163775909303400e+00,1.540497951200937132e+00,3.084962500721156076e+00,4.519647410300159929e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.370999298454425563e+01,1.788114263039718876e+00,1.627705874794339369e+00,2.921928094887362271e+00,5.249134594121700470e-01,1.000000000000000000e+00
6.000000000000000000e+00,1.833441574661537066e-01,1.120671567841315586e+01,2.683972992975323546e+00,2.585366869453279204e+00,2.251629167387822594e+00,6.774129711585492597e-01,0.000000000000000000e+00
9.000000000000000000e+00,2.742800149607280136e-02,1.412466242115226578e+01,1.607264929492170813e+00,2.716119390131245037e+00,2.725480556997867954e+00,5.473875115707762529e-01,0.000000000000000000e+00
