1.000000000000000000e+01,2.032550046061299895e-03,1.521519388768001768e+01,3.802953802021982188e+00,3.505303561865586115e+00,2.846439344671015448e+00,7.402096775688227215e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.742800149607280136e-02,3.651767383688900281e+01,2.136171570180963819e+00,2.541611408673477346e+00,2.121928094887362004e+00,6.672167391856447249e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,2.270597805795319957e+01,2.031163113374458540e+00,1.983913782729430864e+00,2.500000000000000000e+00,6.042062947841884135e-01,0.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,3.938065685570568064e+01,1.955644567575582471e+00,1.929756428036194071e+00,2.646439344671015714e+00,5.917245004381606055e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,6.478970302672589554e+00,1.729822534150489366e+00,1.330651230716454192e+00,3.321928094887362182e+00,4.625160592920034008e-01,1.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,1.218214472552082484e+01,1.839977872091336453e+00,1.885831678154042068e+00,2.807354922057604618e+00,5.645992847441776430e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.779508911878349892e-02,2.725911632295048292e+00,3.367540475050418536e+00,3.186862394152019995e+00,1.921928094887362493e+00,7.859074938085599538e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.730775664216450238e+01,1.719546480600728566e+00,1.442977998327264588e+00,2.921928094887362271e+00,4.920113592575351968e-01,1.000000000000000000e+00
4.000000000000000000e+00,2.483223764969038905e-01,5.831844189168597481e+00,1.729625897027413650e+00,2.263198070502670856e+00,2.000000000000000000e+00,5.930909528277694687e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,7.007159760045214014e+00,2.053136948143686524e+00,1.570269813081238475e+00,3.321928094887362182e+00,5.332490600058659158e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,3.357055270898438692e+01,1.793349751694732097e+00,2.110042024013786488e+00,2.521640636343318587e+00,5.763605278093952844e-01,0.000000000000000000e+00
2.100000000000000000e+01,3.144896000864970120e-01,3.376883690604958588e+01,9.919430572440020022e-01,8.090337168666408285e-01,3.784941827437641404e+00,3.148415816716669813e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.024088442060976334e+01,1.708911296595507556e+00,1.313901435746669177e+00,3.121928094887362004e+00,4.747656498910869938e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,5.649346543608270821e+00,2.400695790478385661e+00,1.653590062638270464e+00,2.721928094887362093e+00,5.553518605262472985e-01,1.000000000000000000e+00
1.000000000000000000e+01,2.483223764969038905e-01,4.328971054717980849e+01,2.112593735110673610e+00,1.977749195731232090e+00,2.446439344671015093e+00,6.094663808396096893e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.646157161186690754e-01,4.416043412077421237e+01,1.524451739595118482e+00,2.338202659320549159e+00,2.921928094887362271e+00,5.116175604056587556e-01,0.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,9.174043044739889297e+00,1.702768975040007682e+00,2.016705691101500886e+00,2.750000000000000000e+00,5.640775167218869957e-01,1.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,2.840951774376470240e+01,1.781672160636518898e+00,1.521465183382163522e+00,2.899397470347699457e+00,4.978879977622582831e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.372000275442036354e+01,1.718443642141735062e+00,1.640706780930250241e+00,2.921928094887362271e+00,5.245934785253447696e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.211497053764673915e+01,1.809294698214447994e+00,1.758770509135006987e+00,2.921928094887362271e+00,5.343193458507566884e-01,1.000000000000000000e+00
5.000000000000000000e+00,2.779508911878349892e-02,0.000000000000000000e+00,3.291655169185452756e+00,3.242159609441310320e+00,2.321928094887362182e+00,7.550468325112562606e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,1.756200317898539254e+01,1.871540359272859222e+00,2.073332415353726255e+00,2.521640636343318587e+00,5.888385316080426701e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,0.000000000000000000e+00,2.923713267339902444e+00,2.270512027649042253e+00,2.807354922057604618e+00,6.776004869626388594e-01,1.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,8.687569601963970101e+00,2.014190380377344436e+00,1.271448237031128192e+00,3.471354487013930346e+00,4.834121019786044027e-01,1.000000000000000000e+00
1.600000000000000000e+01,6.720756644329167750e-01,2.541949362658546718e+01,2.141881018414322657e+00,1.745493399018887004e+00,2.655639062229566250e+00,5.590913849629244314e-01,1.000000000000000000e+00
1.600000000000000000e+01,5.240368403304670464e-01,2.420312213942984059e+01,2.374624185861432313e+00,1.976088991176314869e+00,2.352217001462482582e+00,6.301396276763642224e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.258797193734085340e+01,1.773039277974183703e+00,1.829746637959912103e+00,2.846439344671015448e+00,5.483795780967215538e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.032550046061299895e-03,2.103803720955956802e+00,4.230752236705214386e+00,3.877624368820903999e+00,2.321928094887362182e+00,8.102284155423624679e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,2.767126582501354903e+01,1.005729125162757143e+00,9.298916155516322446e-01,3.773557262275184954e+00,3.428770997266841203e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.920123326290723575e+00,2.167934586345849901e+00,1.616865944104209696e+00,2.921928094887362271e+00,5.686579852811239899e-01,1.000000000000000000e+00
1.000000000000000000e+01,2.032550046061299895e-03,3.433789368099940020e+01,5.123641839821094557e+00,5.134667592732463426e+00,2.170950594454668536e+00,9.222468408482428215e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.991916851946704980e+00,2.387686428920054560e+00,1.749695552591210568e+00,3.121928094887362004e+00,5.796350792310984712e-01,1.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,7.765022269690531687e+01,9.958312933398324462e-01,1.219840582480485214e+00,3.378783493486176681e+00,3.889450599370480877e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,2.491289461601037303e+01,1.762205947752584212e+00,1.760676800823767429e+00,2.521640636343318587e+00,5.495798297183165371e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,3.703211026658212290e+01,1.282013908514477940e+00,1.434218603343452747e+00,3.121928094887362004e+00,4.568094155206023910e-01,0.000000000000000000e+00
7.000000000000000000e+00,9.520470258237280492e-02,3.222913928119204030e+01,1.399037320883318447e+00,1.809287199373218691e+00,2.521640636343318587e+00,5.267163585256058322e-01,0.000000000000000000e+00
1.900000000000000000e+01,3.144896000864970120e-01,1.158201996555359443e+02,8.717934630797861129e-01,1.234628579903469525e+00,3.286629486786196708e+00,3.873688667289167942e-01,0.000000000000000000e+00
2.100000000000000000e+01,3.144896000864970120e-01,8.395150210863279483e+01,8.149198284234374645e-01,1.046514118404823446e+00,3.558518613048906154e+00,3.408326424861793935e-01,0.000000000000000000e+00
5.000000000000000000e+00,7.062501375954910454e-02,0.000000000000000000e+00,3.361442859670507932e+00,2.929700358427457019e+00,2.321928094887362182e+00,7.541143724910666091e-01,0.000000000000000000e+00
1.600000000000000000e+01,5.240368403304670464e-01,2.915928712150177304e+01,2.416587029751218196e+00,1.957608624797718910e+00,2.396782221599798035e+00,6.005108627802238086e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.065537966642828316e+01,2.072107453465959814e+00,1.889507231386222008e+00,2.846439344671015448e+00,5.640701077260106278e-01,1.000000000000000000e+00
4.000000000000000000e+00,5.240368403304670464e-01,2.181843587944772622e+00,2.553993963755454288e+00,2.195847002572558715e+00,2.000000000000000000e+00,6.548932012895078980e-01,0.000000000000000000e+00
1.000000000000000000e+01,3.144896000864970120e-01,3.984023521300508719e+01,1.064945067302966564e+00,1.266724468089454492e+00,3.121928094887362004e+00,4.084211806960308944e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.742800149607280136e-02,5.977366081389568109e+01,1.567070433679157659e+00,2.482031733269970619e+00,3.202819531114783125e+00,5.035328558190130810e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,2.618634153136864029e+01,1.664507886313824070e+00,2.029517571720890867e+00,2.521640636343318587e+00,5.651987084798324457e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,2.053078443483419502e+00,2.722396885901547936e+00,1.762791631699635042e+00,2.846439344671015448e+00,5.488661008802291352e-01,1.000000000000000000e+00
4.000000000000000000e+00,2.779508911878349892e-02,6.113020331545374830e+00,3.071933618596248028e+00,3.399257649655486713e+00,1.500000000000000000e+00,7.643626207553493312e-01,0.000000000000000000e+00
8.000000000000000000e+00,5.240368403304670464e-01,0.000000000000000000e+00,3.032160958011881569e+00,2.192152321701037021e+00,2.500000000000000000e+00,6.870364425585353541e-01,1.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,2.429347019569718569e+01,1.806791242098847006e+00,1.483364729179105002e+00,2.858458593344349818e+00,5.136609816364237080e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,3.504407522395360530e+01,1.388072101953965909e+00,2.156433007869047902e+00,3.277613436819116544e+00,4.825016384611663933e-01,0.000000000000000000e+00
8.000000000000000000e+00,9.520470258237280492e-02,2.554851336296770015e+01,1.346756809520367248e+00,1.438985307388243706e+00,3.000000000000000000e+00,4.673264377676076275e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,1.260814436676230876e+01,2.104505562387537054e+00,2.112520131875197826e+00,2.521640636343318587e+00,6.125857899183884125e-01,1.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,9.398077210156397854e+00,2.740522053775300115e+00,2.331929342713593645e+00,1.792481250360577816e+00,6.753125339073482447e-01,0.000000000000000000e+00
1.100000000000000000e+01,9.086580836654287729e-01,1.633776881238574674e+01,1.696456843203660636e+00,1.489878316314102946e+00,3.277613436819116544e+00,5.081337816246864758e-01,1.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,7.147239164321366900e+01,1.027441625153127092e+00,1.192272203935001551e+00,3.378783493486176681e+00,3.830580607351602995e-01,0.000000000000000000e+00
