1.800000000000000000e+01,8.402640567323744758e-01,2.063864238170657117e+01,1.496207119590364787e+00,9.914592856171008384e-01,3.836591668108979114e+00,3.904275821843243843e-01,1.000000000000000000e+00
1.300000000000000000e+01,8.402640567323744758e-01,1.788955456456160320e+01,1.558470385953186765e+00,1.367401114301216358e+00,3.392747410448784695e+00,4.756751664347997899e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,1.058007251204356614e+01,1.797164952518935266e+00,1.847738630241133606e+00,2.584962500721156076e+00,5.537990561332837292e-01,0.000000000000000000e+00
2.300000000000000000e+01,9.086580836654287729e-01,9.296950625322711659e+00,2.023952651469768771e+00,1.605456818586905143e+00,3.882045108136863210e+00,4.853341041946104273e-01,1.000000000000000000e+00
8.000000000000000000e+00,2.742800149607280136e-02,2.050668194658652510e+01,2.174742544956594248e+00,2.414121282732059726e+00,2.155639062229566250e+00,6.569924377711171548e-01,0.000000000000000000e+00
1.500000000000000000e+01,9.086580836654287729e-01,1.143210572622843202e+01,2.148399758334896159e+00,2.031396875509808631e+00,3.240223928941852183e+00,5.436839401435460406e-01,1.000000000000000000e+00
5.000000000000000000e+00,2.779508911878349892e-02,2.025305865264770411e+00,4.110097910014665068e+00,3.116007895476666345e+00,1.921928094887362493e+00,8.039210563067074045e-01,0.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,1.700105846283283384e+01,2.477134825066990675e+00,2.007053541072151948e+00,3.616348566075166193e+00,5.692549152287511571e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,6.664563005743760371e+00,2.049818227173496155e+00,1.602767587041189046e+00,2.921928094887362271e+00,5.209686259426173915e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.033194273314585665e+01,1.640399649935685655e+00,1.262494835910379143e+00,3.121928094887362004e+00,4.502306638096322811e-01,1.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,6.029425175260367098e+01,7.983890067146224290e-01,1.145591541766770582e+00,3.251629167387822594e+00,3.609369721840589018e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,9.506057876661776618e+01,8.839620123326225043e-01,1.246120224476573002e+00,3.182005814760214157e+00,3.836978492887228032e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.833441574661537066e-01,8.099790616231377527e+00,2.757123270051008213e+00,2.670624582760690036e+00,1.921928094887362493e+00,7.206909560633432132e-01,0.000000000000000000e+00
4.000000000000000000e+00,2.483223764969038905e-01,9.857298524588237854e+00,2.178433375361303881e+00,2.395929245171991795e+00,2.000000000000000000e+00,6.449672820091139069e-01,0.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,2.226298701294106053e+01,1.715088487128885175e+00,1.536820629880775613e+00,3.826874881864640088e+00,4.254473019407856160e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.646157161186690754e-01,1.957291910285458769e+01,1.485960525463149828e+00,1.897285143477408065e+00,2.521640636343318587e+00,5.362093513000505407e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.855473999793239237e-01,2.173186268412274025e+00,2.775218345836627076e+00,2.519229439621638811e+00,2.584962500721156076e+00,6.861372805197982760e-01,1.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,2.033423755486949869e+00,3.122831412557954156e+00,2.979852715935090046e+00,2.251629167387822594e+00,7.553064435815810551e-01,0.000000000000000000e+00
1.100000000000000000e+01,3.144896000864970120e-01,3.775523148666967188e+01,1.101373008760252459e+00,1.298314752068718825e+00,3.027169118440619755e+00,4.265416177297589040e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,1.907965087959094674e+01,1.725972478979163283e+00,2.210706901521493073e+00,2.251629167387822594e+00,5.851842869331231878e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.833441574661537066e-01,0.000000000000000000e+00,3.270697263328588011e+00,2.468327549941036203e+00,2.321928094887362182e+00,7.113525305588426217e-01,0.000000000000000000e+00
1.100000000000000000e+01,5.240368403304670464e-01,2.996511672154178463e+00,3.368345581069471795e+00,2.348748272011667915e+00,2.481714572986073009e+00,6.766629376857304923e-01,1.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,2.323387365504814284e+01,1.795264611104757657e+00,1.655452674517283507e+00,2.750000000000000000e+00,5.475109325941127647e-01,0.000000000000000000e+00
1.400000000000000000e+01,2.646157161186690754e-01,6.117616371171672540e+01,1.446746303702910019e+00,1.633523516976668422e+00,2.807354922057604618e+00,5.108356854029960648e-01,0.000000000000000000e+00
1.500000000000000000e+01,9.520470258237280492e-02,7.044041904701384738e+01,1.173261659252681444e+00,1.523723821695287750e+00,2.732914563979397027e+00,4.625671014458567765e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,1.751398035809814502e+01,1.806613684497694328e+00,1.476123284594030416e+00,2.858458593344349374e+00,5.035087677130938300e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,8.953680191658998311e+00,2.104019574364144329e+00,1.829478105452353898e+00,2.846439344671015448e+00,5.846356209974647999e-01,1.000000000000000000e+00
1.000000000000000000e+01,3.144896000864970120e-01,6.165490641397640559e+01,1.117887261995537118e+00,1.332393397528602863e+00,3.121928094887362004e+00,4.139579684053698028e-01,0.000000000000000000e+00
1.500000000000000000e+01,9.520470258237280492e-02,5.924738771090393641e+01,1.258252968972515262e+00,1.898053556815342713e+00,3.106890595608518879e+00,4.460022638507907811e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.646157161186690754e-01,2.887292361047670397e+01,1.509193095929509010e+00,1.713724401994316304e+00,2.750000000000000000e+00,5.174568741737648470e-01,0.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,7.951407000354645760e+00,2.279617902585725275e+00,1.818205532645613687e+00,2.750000000000000000e+00,5.861163196523284658e-01,1.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,2.698866353435481713e+01,1.599688361917123380e+00,1.708548092973060095e+00,2.750000000000000000e+00,5.315272243726043566e-01,0.000000000000000000e+00
1.100000000000000000e+01,9.086580836654287729e-01,9.492422498001271691e+00,2.194627474378636034e+00,1.981655580862780042e+00,2.913977073182752342e+00,6.153541274077827250e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.646157161186690754e-01,1.493803631603518234e+01,1.559454405628943219e+00,1.774361997920480105e+00,2.807354922057604618e+00,5.211760467305805999e-01,0.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,5.592803993975497434e+01,8.845656350173460858e-01,1.122041649293613164e+00,3.251629167387822594e+00,3.729597101468724030e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.032550046061299895e-03,9.955309575791019938e+00,4.650227419970293319e+00,3.905014561905332915e+00,2.405639062229566250e+00,8.136771390876955667e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,2.722255869052187904e+01,1.592939674565161390e+00,1.300850822778531368e+00,3.030639062229566250e+00,4.712520011426699074e-01,1.000000000000000000e+00
1.900000000000000000e+01,3.144896000864970120e-01,1.156564086818751207e+02,8.455084393602803061e-01,1.242148057381494031e+00,3.076103170996722369e+00,3.909297512933604946e-01,1.000000000000000000e+00
6.000000000000000000e+00,1.833441574661537066e-01,4.611404637711594034e+00,2.817099456198300267e+00,2.632308554776218834e+00,2.251629167387822594e+00,7.107948402373771568e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.779508911878349892e-02,4.114610984232173863e+00,3.937957700302693098e+00,3.333232119374257785e+00,1.459147917027244779e+00,8.398036905957437792e-01,0.000000000000000000e+00
2.300000000000000000e+01,9.086580836654287729e-01,3.062957834084510278e+00,2.119329865325620510e+00,1.441425731973727586e+00,4.088779347361361616e+00,4.473261971234926970e-01,1.000000000000000000e+00
1.000000000000000000e+01,2.483223764969038905e-01,2.436665216038105086e+01,1.646803327889326818e+00,1.811657549372701626e+00,2.446439344671015537e+00,5.364915722894154637e-01,1.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,2.708420900134712817e+00,3.302000378051988871e+00,2.895724205036042331e+00,1.918295834054489113e+00,7.448132190513294670e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.046728537444625928e+01,1.784147224744426108e+00,1.638136182067998714e+00,2.846439344671015448e+00,5.158924292703732650e-01,1.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,4.269608805468126178e+01,9.190015217624544208e-01,1.124378471427710302e+00,3.251629167387822594e+00,3.777768004429883919e-01,0.000000000000000000e+00
1.600000000000000000e+01,6.720756644329167750e-01,3.436068969446204591e+01,2.016439662296242386e+00,1.808924302642702875e+00,2.655639062229566250e+00,5.844932883014652969e-01,1.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,0.000000000000000000e+00,3.804188846622154507e+00,2.990267104934346332e+00,2.251629167387822594e+00,7.901164146677970290e-01,0.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,6.341473208103685266e+01,9.710632348097536504e-01,1.118818633312401278e+00,3.418295834054489113e+00,3.703577154085226919e-01,0.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,6.747963632865226202e+01,1.009018020275008309e+00,1.128277847424494107e+00,3.188721875540867057e+00,3.856623128385650023e-01,0.000000000000000000e+00
1.600000000000000000e+01,8.402640567323744758e-01,3.378710016701204211e+01,1.492881161527737532e+00,1.286938878859688495e+00,3.280639062229566250e+00,4.531168339898631880e-01,1.000000000000000000e+00
1.900000000000000000e+01,3.144896000864970120e-01,1.267658453155506635e+02,7.188722806932217324e-01,1.106070888187763224e+00,3.366091329119193620e+00,3.379997626068528827e-01,0.000000000000000000e+00
1.300000000000000000e+01,9.520470258237280492e-02,6.731359598772399977e+01,1.245163612169695844e+00,1.453826905675112302e+00,3.026986833359287754e+00,4.509412348946517102e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,2.919293724008281998e+01,2.265219100789765960e+00,2.054141243640783099e+00,3.321928094887362182e+00,5.395576904615710934e-01,0.000000000000000000e+00
1.600000000000000000e+01,8.402640567323744758e-01,2.367007632321449861e+01,1.349078571197417364e+00,1.168840222088611824e+00,3.202819531114783125e+00,4.302890629255495814e-01,1.000000000000000000e+00
8.000000000000000000e+00,2.032550046061299895e-03,8.045565599455006378e+00,4.191978114119240928e+00,3.664613443145070093e+00,2.405639062229566250e+00,7.577454491938679926e-01,0.000000000000000000e+00
