1.000000000000000000e+01,5.240368403304670464e-01,4.980911937776843601e+00,2.466445411530544973e+00,1.979566765453091515e+00,2.521928094887362359e+00,6.152997922649026119e-01,1.000000000000000000e+00
1.700000000000000000e+01,3.144896000864970120e-01,9.035355818718225862e+01,6.995125841123459587e-01,9.136010972373231898e-01,3.572469458770136441e+00,3.080387752837208115e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.015135432300737151e+01,1.726826710126106335e+00,1.616269461014842923e+00,3.121928094887362004e+00,5.169901052840006894e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,5.762742764859265776e+01,1.114358275474195192e+00,1.386229169438873976e+00,3.095795255000934443e+00,4.382650535619532217e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.065725596628095140e+01,2.098967864236881198e+00,1.835908706000911605e+00,2.921928094887362271e+00,5.780242761443739052e-01,1.000000000000000000e+00
1.500000000000000000e+01,8.402640567323744758e-01,1.776857447110353050e+01,1.346727648031377012e+00,1.004909058554526835e+00,3.640223928941852094e+00,3.832462397361051099e-01,1.000000000000000000e+00
1.300000000000000000e+01,9.520470258237280492e-02,6.559251979905199903e+01,1.257048692286273361e+00,1.510298045435474412e+00,2.931208948910323020e+00,4.662305199083529028e-01,0.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,4.760063034507189883e+01,1.184426510406218380e+00,2.101492532884148723e+00,3.095795255000934443e+00,4.536145813552232009e-01,0.000000000000000000e+00
4.000000000000000000e+00,2.779508911878349892e-02,0.000000000000000000e+00,4.335660700268141987e+00,3.405288706813611732e+00,2.000000000000000000e+00,8.089738709531182348e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,2.102897558118640120e+01,1.582948502449664563e+00,1.821644821163303174e+00,2.521640636343318587e+00,5.470182223018491552e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,8.317470631898181921e+01,1.021589124298858842e+00,1.037106926779582938e+00,3.378783493486176681e+00,3.640204634919925741e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,2.389236197147121032e+01,1.686346361358993517e+00,1.657738576319229828e+00,2.807354922057604618e+00,5.291356719174336032e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.646157161186690754e-01,2.949995101802830888e+01,1.486976018746405392e+00,1.818623785940467696e+00,2.446439344671015537e+00,5.289928184926855348e-01,1.000000000000000000e+00
5.000000000000000000e+00,1.337675001741309988e-01,7.622972122092352976e+00,2.542737999908152080e+00,2.629953180829802672e+00,1.921928094887362493e+00,6.998740110271606252e-01,0.000000000000000000e+00
1.600000000000000000e+01,6.720756644329167750e-01,4.892479687041652170e+01,1.720499029634727117e+00,1.559574885423140156e+00,2.750000000000000000e+00,5.088342357218633705e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,0.000000000000000000e+00,2.509773250045941317e+00,2.026571719187578502e+00,2.921928094887362271e+00,6.354412845741153060e-01,1.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,2.033423755486949869e+00,3.215109382587503006e+00,3.023820027162131829e+00,2.251629167387823038e+00,7.267791926819560100e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,8.813936449241164439e+01,1.043378093089408098e+00,1.272245001701969969e+00,3.189898095464287042e+00,4.028057851547515167e-01,0.000000000000000000e+00
9.000000000000000000e+00,9.086580836654287729e-01,1.056558448266060068e+01,2.170671434836350056e+00,1.838887041237162290e+00,2.947702779220089830e+00,5.965991959183873927e-01,1.000000000000000000e+00
1.300000000000000000e+01,9.086580836654287729e-01,9.304870885853652851e+00,1.744165770768681289e+00,1.348125175374926599e+00,3.392747410448784695e+00,4.800234233540219275e-01,1.000000000000000000e+00
1.800000000000000000e+01,9.520470258237280492e-02,9.070042923703627480e+01,9.206700818124223806e-01,1.743403102739776944e+00,3.197159723424149114e+00,4.133945112896221796e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,2.041392685158224918e+00,1.926395756701539952e+00,1.597790216439795019e+00,3.321928094887362182e+00,5.285200520829225201e-01,1.000000000000000000e+00
9.000000000000000000e+00,8.402640567323744758e-01,2.778722491660450800e+01,1.491410806404133593e+00,1.306030127022633103e+00,3.169925001442312151e+00,4.644789911192332976e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,2.131745993621370161e+01,1.764699403291245083e+00,2.160226449885575217e+00,2.235926350629032999e+00,5.867200021136882437e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.322745936119766164e+01,1.916135619147021574e+00,1.862354088712339983e+00,2.846439344671015448e+00,5.465982106928584106e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,2.004321373782642191e+00,2.757138020857968108e+00,1.944604175663317891e+00,2.921928094887362271e+00,6.506469052894343630e-01,1.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,0.000000000000000000e+00,2.489697369262311444e+00,2.164560307523673011e+00,2.807354922057604618e+00,6.382078184758819273e-01,1.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,1.023898769649177432e+01,2.228711825367474475e+00,2.240860506554958498e+00,2.584962500721156076e+00,6.349408517525605422e-01,0.000000000000000000e+00
9.000000000000000000e+00,9.086580836654287729e-01,1.660639747505866382e+01,1.644605834794324872e+00,1.587418434732929207e+00,3.169925001442312151e+00,4.998690039256892259e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,1.453749911442878862e+01,2.274841411375807088e+00,2.394425545991322846e+00,1.918295834054489113e+00,6.520533787116133961e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.483223764969038905e-01,4.592099616400788165e+01,1.604483809787189630e+00,2.076336735811984191e+00,2.446439344671015981e+00,5.693359002771500865e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,2.107209969647868331e+00,2.657681554818361214e+00,1.774231438354668899e+00,3.121928094887362448e+00,6.041985545506263211e-01,1.000000000000000000e+00
1.000000000000000000e+01,5.240368403304670464e-01,1.311137380181408929e+01,2.228634285599412124e+00,2.062736547704750567e+00,2.170950594454668536e+00,6.186908850237762270e-01,1.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,6.378236802474457079e+01,1.107289588213510090e+00,1.336628120604616221e+00,3.039148671903070920e+00,4.287150280069143005e-01,0.000000000000000000e+00
1.100000000000000000e+01,8.402640567323744758e-01,1.156430337032029776e+01,1.538078026640035567e+00,1.367930613383103511e+00,3.277613436819116099e+00,4.757259138983297997e-01,1.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,1.073347538735774442e+01,1.879225466589985682e+00,1.544807883836833762e+00,3.826874881864640088e+00,4.753989486879504067e-01,1.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,7.384398523898414624e+01,1.133262164500833613e+00,1.286975388728911929e+00,3.323231428797620346e+00,4.088111012461645988e-01,0.000000000000000000e+00
1.500000000000000000e+01,9.086580836654287729e-01,4.243980065741080665e+00,3.066408089971054185e+00,2.368615933166596133e+00,3.456564762130953650e+00,6.314997733990150852e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,4.475468083371291073e+01,1.204310745477247924e+00,1.507627699302536595e+00,2.921928094887362271e+00,4.682987895356648944e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,6.804340615116107926e+01,1.239774025186458184e+00,1.463542340233156880e+00,2.855388542207533575e+00,4.650383124392145073e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,1.453571509456897637e+01,1.793936523994854815e+00,1.749809076209132730e+00,2.584962500721156076e+00,5.454544915309000874e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.137319225932844802e+01,2.004808248467331744e+00,1.677998857331728155e+00,2.921928094887362271e+00,5.630669655993238987e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.163930426106518468e+01,1.986913530002027528e+00,1.766076857378984011e+00,2.921928094887362271e+00,5.467266318119701207e-01,1.000000000000000000e+00
1.800000000000000000e+01,9.520470258237280492e-02,9.793670570729402414e+01,9.545070594541563702e-01,1.410030577254476558e+00,3.614369445886756793e+00,3.629256822125134785e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,7.555127231130579268e+00,2.683452572365884414e+00,2.174946235853433052e+00,2.584962500721156076e+00,6.473151502743850205e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.855473999793239237e-01,2.089905111439398055e+00,2.832300914550677895e+00,2.487036108128235057e+00,2.584962500721156076e+00,6.898267331537264457e-01,0.000000000000000000e+00
1.600000000000000000e+01,8.402640567323744758e-01,2.241963876159603686e+01,1.516431032931027101e+00,1.191268084823120077e+00,3.155639062229566250e+00,4.405251980136750123e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.086580836654287729e-01,1.460151455229136630e+01,1.996916944076539968e+00,1.512059197457569448e+00,3.277613436819116544e+00,5.227404244867590588e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.032550046061299895e-03,9.344723488495420227e+00,5.959048681584340201e+00,5.442866148060719667e+00,1.664497779200461602e+00,9.356946627188535981e-01,0.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,1.276373250900351053e+01,2.174168801924006189e+00,1.850102854658076890e+00,2.646439344671015714e+00,5.697068346580913545e-01,1.000000000000000000e+00
5.000000000000000000e+00,5.240368403304670464e-01,2.278753600952828862e+00,2.791348304505596012e+00,2.233657980133831877e+00,2.321928094887362182e+00,6.727983488718158878e-01,0.000000000000000000e+00
2.300000000000000000e+01,9.086580836654287729e-01,1.370753067972124484e+01,1.767147366787772622e+00,1.481618073643770961e+00,3.849223912390625113e+00,4.816986966616461086e-01,1.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,2.187575532718296856e+01,1.603571436355440083e+00,1.680694018092867559e+00,2.750000000000000000e+00,5.295224459781808779e-01,0.000000000000000000e+00
9.000000000000000000e+00,6.720756644329167750e-01,4.659319606962598215e+01,1.573805365501418807e+00,1.799100127035945906e+00,2.725480556997867954e+00,5.346026503807717045e-01,0.000000000000000000e+00
7.000000000000000000e+00,1.337675001741309988e-01,1.451861139075665008e+01,2.618329557522461215e+00,2.474895621215683850e+00,2.807354922057604618e+00,6.256035114952174236e-01,0.000000000000000000e+00
