6.000000000000000000e+00,5.240368403304670464e-01,8.491499469414257817e+00,2.457304922363148680e+00,2.127256132916684805e+00,2.251629167387822594e+00,6.327596599473881422e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.833441574661537066e-01,2.307496037913213005e+00,3.166148223996308797e+00,2.618251173038447899e+00,2.321928094887362182e+00,7.286107879827985467e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,2.045883630366203931e+01,1.719977941820133527e+00,1.801681841149961105e+00,2.807354922057604618e+00,5.343988924898182002e-01,0.000000000000000000e+00
5.000000000000000000e+00,5.240368403304670464e-01,5.524053225208270135e+00,2.339068237887746982e+00,2.317965338403054076e+00,2.321928094887362182e+00,6.506861594291721840e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,4.933608751835485862e+00,2.389278483156566324e+00,2.092763754234013174e+00,2.584962500721156076e+00,6.391452663568675252e-01,1.000000000000000000e+00
5.000000000000000000e+00,5.240368403304670464e-01,5.392696953259665804e+00,2.628732827290346297e+00,2.284111721719143784e+00,1.921928094887362493e+00,6.708493481507715739e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.086580836654287729e-01,1.526610054439338171e+01,1.757996974310758187e+00,1.459634714707588987e+00,3.251629167387822594e+00,5.129828932038547062e-01,1.000000000000000000e+00
5.000000000000000000e+00,1.833441574661537066e-01,0.000000000000000000e+00,3.184041529798157022e+00,2.755032109419902842e+00,2.321928094887362182e+00,7.413843992343254197e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,1.559428294756902211e+01,1.260781893619310035e+00,1.046911817100899533e+00,3.506890595608517902e+00,4.001329008893514949e-01,1.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,4.844550618133146003e+01,1.338128301879249360e+00,1.475116585809224556e+00,3.251629167387822594e+00,4.620519634008222187e-01,0.000000000000000000e+00
9.000000000000000000e+00,6.720756644329167750e-01,2.020033533079712029e+01,1.571391746558708835e+00,1.753719300589123398e+00,2.725480556997867954e+00,5.306676532912104616e-01,0.000000000000000000e+00
1.800000000000000000e+01,3.144896000864970120e-01,9.614996999121207466e+01,1.069492059198443812e+00,1.081820518697291567e+00,3.392147223664534472e+00,3.818307173218339901e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.032550046061299895e-03,7.248658028208886606e+00,5.193915965606908713e+00,4.688158226226829761e+00,2.251629167387822594e+00,8.916064951679467665e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.032550046061299895e-03,0.000000000000000000e+00,5.103781730245869674e+00,4.527577578401333902e+00,2.321928094887362182e+00,8.824123158966983294e-01,0.000000000000000000e+00
7.000000000000000000e+00,5.855473999793239237e-01,0.000000000000000000e+00,2.787130720104082027e+00,2.442600460670388163e+00,2.807354922057604618e+00,6.958095722286994356e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,9.414001017503727198e+00,1.956783744249015911e+00,1.964530539529393272e+00,2.584962500721156076e+00,5.706108792887418790e-01,0.000000000000000000e+00
1.500000000000000000e+01,9.086580836654287729e-01,0.000000000000000000e+00,2.715877651441374496e+00,2.083446361342445208e+00,3.272905595320056094e+00,5.673191202892955420e-01,1.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,4.165125569088228730e+00,3.633616787343722176e+00,2.772949209905636092e+00,2.251629167387823038e+00,7.737497067550396235e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.646157161186690754e-01,4.882770441279965468e+01,1.566412892025888182e+00,1.566121283476892501e+00,2.555036532577265707e+00,5.179173407351356229e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.462484789909455962e+01,1.670609943191020630e+00,1.578679360065265547e+00,2.921928094887362271e+00,5.152047066133691455e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,2.242087804937105133e+01,1.308077057425394818e+00,1.409981949015408853e+00,3.321928094887362182e+00,4.386681134177277119e-01,1.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,2.536563513057889097e+01,1.731217099003075077e+00,1.479872504665236788e+00,2.875000000000000000e+00,5.227734695782995100e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.414567004596401389e+01,1.776490470622374973e+00,1.697216674401990311e+00,3.121928094887362004e+00,5.376485797526731059e-01,1.000000000000000000e+00
1.000000000000000000e+01,3.144896000864970120e-01,5.636719124958618465e+01,1.017672651122262240e+00,1.179876541167411252e+00,3.321928094887362182e+00,3.926212148719986916e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,1.903980595021960909e+01,1.155100654429987106e+00,1.134300811768059969e+00,3.640223928941852094e+00,3.878119656570563900e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,5.724923252770012283e+01,1.291310616008110035e+00,1.394867855407434076e+00,3.121928094887362004e+00,4.541265093642363748e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.363907590996445052e+01,1.891093281981156782e+00,1.783261308080566598e+00,3.121928094887362004e+00,5.478044581314891470e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,2.232996110392153621e+00,2.511032168500137551e+00,1.850638738783252357e+00,3.121928094887362004e+00,6.215928699287294190e-01,1.000000000000000000e+00
2.100000000000000000e+01,3.144896000864970120e-01,1.234793140059092025e+02,9.089906319478345820e-01,1.328050521489805513e+00,3.535174565635903043e+00,3.573074606660615049e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,8.086576656796010454e+00,1.746412234872609437e+00,1.594361863040166583e+00,2.921928094887362271e+00,5.323566234056460456e-01,1.000000000000000000e+00
1.600000000000000000e+01,8.402640567323744758e-01,2.998277709841801553e+01,1.367222065030023304e+00,1.159851368632543123e+00,3.125000000000000000e+00,4.361440776322071944e-01,1.000000000000000000e+00
8.000000000000000000e+00,9.086580836654287729e-01,9.612001422249839777e+00,2.387027507486298994e+00,2.234114081555078180e+00,3.000000000000000000e+00,5.945475732520930645e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,3.500161771413646505e+01,1.672029367050587245e+00,1.761059277226767916e+00,2.405639062229566250e+00,5.505451282751583353e-01,0.000000000000000000e+00
9.000000000000000000e+00,2.646157161186690754e-01,3.004817213890455108e+01,1.555957799455151447e+00,1.590472557145529153e+00,2.947702779220089830e+00,5.063609607396324375e-01,0.000000000000000000e+00
8.000000000000000000e+00,9.086580836654287729e-01,2.636736510087469654e+01,2.059525416473085180e+00,2.084993763813323131e+00,3.000000000000000000e+00,5.434512647825016085e-01,0.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,3.982786480187888856e+01,1.239568335751554340e+00,1.277196307938524455e+00,3.022055208874200094e+00,4.210812844575745895e-01,1.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,3.910199587209609717e+01,1.861001975087571925e+00,1.406546310977730307e+00,2.905639062229566250e+00,5.259562395927523948e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.086580836654287729e-01,1.404859657371083159e+01,1.704466409948090622e+00,1.635516155982263964e+00,2.845350936622437210e+00,5.199132312882099871e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,4.708667298716584071e+00,2.835689412990701097e+00,2.176458899484850384e+00,2.721928094887362093e+00,6.482691937806632776e-01,1.000000000000000000e+00
4.000000000000000000e+00,1.337675001741309988e-01,4.665674780993892767e+00,2.340794707417114484e+00,2.428562073480360350e+00,2.000000000000000000e+00,6.620391911089560377e-01,0.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,2.037426497940623804e+00,3.473212819619081682e+00,2.812169970582321099e+00,2.251629167387822594e+00,7.698242081113562119e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,2.336507539097390307e+01,1.934179546663570504e+00,1.960999386473659678e+00,2.235926350629032999e+00,5.796721068364021345e-01,0.000000000000000000e+00
2.300000000000000000e+01,9.086580836654287729e-01,6.161225710045219905e+00,2.179450643224276174e+00,1.750647282743198474e+00,3.708132064658602012e+00,4.866236026660987757e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,9.901675682330747463e+00,1.836671629810659567e+00,1.668742820502274959e+00,2.646439344671015714e+00,5.292039652532525285e-01,1.000000000000000000e+00
2.400000000000000000e+01,3.144896000864970120e-01,9.647582468276155510e+01,8.496357137662760017e-01,1.043123838659332003e+00,3.355388542207534019e+00,3.472324029603572892e-01,1.000000000000000000e+00
8.000000000000000000e+00,9.520470258237280492e-02,4.514979628448664073e+01,1.289775511169479527e+00,1.602431559590374199e+00,2.750000000000000000e+00,4.890479513062804262e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,2.469473916010364078e+01,1.822149927787276802e+00,1.689233566308808721e+00,2.807354922057604618e+00,5.484404137447469463e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.475002528481944353e+00,2.658484394346217083e+00,1.931456171684400314e+00,3.121928094887362004e+00,6.264578353147161049e-01,1.000000000000000000e+00
7.000000000000000000e+00,1.337675001741309988e-01,8.381371410344582884e+00,2.593452494624020055e+00,2.660509308158410580e+00,2.235926350629032999e+00,7.033499137309700000e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,7.804599806781442339e+01,1.016869784906285767e+00,1.979583599155877227e+00,3.084962500721156076e+00,4.300273718010936275e-01,0.000000000000000000e+00
1.000000000000000000e+01,5.855473999793239237e-01,0.000000000000000000e+00,3.305159808293887114e+00,2.606665705086283147e+00,2.446439344671015537e+00,7.351449793633919594e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,0.000000000000000000e+00,3.195923942089630820e+00,2.103003713329770097e+00,2.721928094887362093e+00,6.682760742420590372e-01,1.000000000000000000e+00
2.300000000000000000e+01,8.402640567323744758e-01,3.448849029711686143e+01,1.461906822615640866e+00,1.353437280725742875e+00,3.914866303883100862e+00,3.775930889986118810e-01,1.000000000000000000e+00
1.600000000000000000e+01,6.720756644329167750e-01,2.603463769474442557e+01,2.163697191432268685e+00,1.924579970136230500e+00,2.655639062229566250e+00,5.971959246712461589e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,9.632583306159631320e+00,2.509259308906894415e+00,1.587924162482321266e+00,3.321928094887362182e+00,5.669783894341791086e-01,1.000000000000000000e+00
9.000000000000000000e+00,2.646157161186690754e-01,3.989319146896301760e+01,1.453163627364316479e+00,1.542249612936398506e+00,2.947702779220089830e+00,4.851316164844374779e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,3.953768083910492237e+01,1.143752009708264072e+00,1.472599514122825415e+00,2.918295834054489557e+00,4.481869169159310995e-01,0.000000000000000000e+00
1.700000000000000000e+01,3.144896000864970120e-01,1.040118354820733941e+02,8.893054350374860473e-01,1.323471366732708931e+00,3.057476076289932010e+00,3.896032296372327064e-01,0.000000000000000000e+00
2.300000000000000000e+01,9.086580836654287729e-01,2.871572935545878558e+00,2.138034920203674361e+00,1.596528277176845645e+00,3.849223912390625113e+00,4.730568348666615019e-01,1.000000000000000000e+00
2.800000000000000000e+01,3.144896000864970120e-01,2.172027341609257860e+02,5.469427044210917188e-01,8.645943325412961400e-01,3.553090083530328069e+00,2.819067311806306986e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.646157161186690754e-01,4.183708302013786096e+01,1.497622381611071640e+00,1.957075889698193905e+00,2.500000000000000000e+00,5.428491856768775659e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,1.833123315508079898e+01,1.803444864514362367e+00,1.983280560665406922e+00,2.235926350629032999e+00,5.779705802974521855e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,2.432468005208280104e+01,1.930692958644548929e+00,1.855182086755563953e+00,2.405639062229566250e+00,5.894856722049601760e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.162026432421177091e+00,1.993160323153115199e+00,1.810233028752235018e+00,2.921928094887362271e+00,5.499857507057084316e-01,1.000000000000000000e+00
5.000000000000000000e+00,2.483223764969038905e-01,4.866375961568310871e+00,1.999367584001142450e+00,2.135833766816176205e+00,2.321928094887362182e+00,6.021302597129725154e-01,0.000000000000000000e+00
7.000000000000000000e+00,1.833441574661537066e-01,1.769728026037557811e+01,2.699410889467257046e+00,2.717680522399994469e+00,2.128085278891394871e+00,6.973805896431704010e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,8.102846041607122629e+00,2.698139554636684867e+00,2.347408552832638939e+00,2.584962500721156076e+00,6.743877189814748707e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.515754661190856112e+00,2.554006586728162276e+00,1.777384514775048219e+00,3.121928094887362004e+00,6.062558385930756355e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.742800149607280136e-02,1.731933402207778627e+01,2.296663863857475452e+00,2.417360807998736316e+00,2.235926350629032999e+00,6.457229280134846316e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,7.833014372776801792e+01,9.040423134436688102e-01,1.067069826445942615e+00,3.324862957617357395e+00,3.589071177034963145e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.855473999793239237e-01,5.442931075324167978e+00,2.973730847868611971e+00,2.503624930729607900e+00,2.584962500721156076e+00,7.098353801004553265e-01,1.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,8.018202317631683229e+01,7.413619949260126241e-01,9.539364079924309570e-01,3.640223928941851206e+00,3.171997106578651748e-01,0.000000000000000000e+00
1.000000000000000000e+01,8.402640567323744758e-01,5.431298300074544017e+01,1.328957874540398709e+00,1.258529117493345506e+00,3.121928094887362004e+00,4.259008928074610179e-01,0.000000000000000000e+00
1.700000000000000000e+01,3.144896000864970120e-01,1.017683723119848338e+02,5.969844456590280846e-01,8.044667514254240093e-01,3.690116517593665879e+00,2.751894261184550938e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,7.620976358121875194e+01,7.902730568695559565e-01,9.767311998363964465e-01,3.506890595608518346e+00,3.306496801562486265e-01,0.000000000000000000e+00
1.700000000000000000e+01,3.144896000864970120e-01,1.063505735325455959e+02,8.733043249679306452e-01,1.134946252334194217e+00,3.410417252760520324e+00,3.533459244011842859e-01,0.000000000000000000e+00
1.600000000000000000e+01,8.402640567323744758e-01,3.352923894023842877e+01,1.324788274996151261e+00,1.143125482823786898e+00,3.202819531114783125e+00,4.176031096541993892e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,1.843800487639116170e+01,1.734031458027339490e+00,2.050950514932098123e+00,2.521640636343318587e+00,5.716689496375038093e-01,0.000000000000000000e+00
9.000000000000000000e+00,6.720756644329167750e-01,6.772730132901227051e+00,2.380704775620779756e+00,2.261036658229668816e+00,2.725480556997867954e+00,6.582868487841639915e-01,1.000000000000000000e+00
1.000000000000000000e+01,2.646157161186690754e-01,4.555008121698946866e+01,1.483293840221548088e+00,2.311122676469314907e+00,2.921928094887362271e+00,5.116169006647337536e-01,0.000000000000000000e+00
2.500000000000000000e+01,3.144896000864970120e-01,1.608580262109170178e+02,5.029967033955885514e-01,7.037607653277354602e-01,3.733660689688185652e+00,2.509714518079835255e-01,0.000000000000000000e+00
9.000000000000000000e+00,5.855473999793239237e-01,0.000000000000000000e+00,3.501837155129056800e+00,2.508241557286017276e+00,2.419381945646371435e+00,7.146663040589513738e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,7.498430898727556304e+00,2.004466063929573938e+00,1.871094781826974085e+00,2.584962500721156076e+00,5.745531049081835651e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,5.479927819341257589e+01,1.211373139944015964e+00,1.462765177555124696e+00,2.913977073182752342e+00,4.537610282731018851e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.483223764969038905e-01,3.090094402096022108e+01,1.863201857807792461e+00,2.176810072760133608e+00,2.446439344671015537e+00,5.740971444959697134e-01,0.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,9.786687019162883416e+00,1.941208461451805034e+00,1.587597337509687678e+00,2.721928094887362537e+00,5.359113167868325700e-01,1.000000000000000000e+00
1.800000000000000000e+01,9.520470258237280492e-02,8.381509183830911525e+01,1.175848764663048440e+00,1.392211114972487174e+00,3.127986806877675718e+00,4.302593484102332777e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,3.483154064752590529e+01,1.771880717356606461e+00,2.006898512260826717e+00,2.646439344671015714e+00,5.672558156722307121e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,5.440940551539663161e+00,2.189691722535628049e+00,1.883897023724208752e+00,3.121928094887362004e+00,5.577913628823158998e-01,1.000000000000000000e+00
9.000000000000000000e+00,2.646157161186690754e-01,3.260828591558445311e+01,1.459146962565344374e+00,1.706777449990125595e+00,2.725480556997867954e+00,5.172312201169775303e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.520470258237280492e-02,9.152744144175800045e+01,1.336405458691994896e+00,1.563354706926433080e+00,2.750000000000000000e+00,4.788291147398974767e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,8.956202619250950292e+00,2.029382420335275050e+00,1.866908572494796026e+00,2.921928094887362271e+00,5.906959308827033350e-01,1.000000000000000000e+00
2.000000000000000000e+01,3.144896000864970120e-01,2.902643922851177294e+01,1.144969806011267188e+00,9.908357392149436116e-01,3.646439344671015270e+00,3.678136276106214186e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,3.673777361681096920e+01,1.371332143077099941e+00,1.615416136945682313e+00,3.095795255000933999e+00,4.809172685998353014e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.646157161186690754e-01,3.276431828008784919e+01,1.480326669364895098e+00,1.418422384337270303e+00,2.827819531114783125e+00,4.903942330733042088e-01,1.000000000000000000e+00
5.000000000000000000e+00,2.483223764969038905e-01,7.000700212796122202e+00,2.117461247605705754e+00,2.229266102819997819e+00,2.321928094887362182e+00,6.176121009198529688e-01,0.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,8.442287068897265101e+00,3.542044198838435243e+00,2.902068637677428065e+00,1.918295834054489557e+00,7.687861042745012252e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,4.766368225524069580e+00,2.382429344293631068e+00,2.039558515980986808e+00,2.584962500721156076e+00,6.246843509127384397e-01,0.000000000000000000e+00
1.000000000000000000e+01,5.240368403304670464e-01,9.870972016819024475e+00,2.669583146696812737e+00,2.087347871666267007e+00,2.121928094887362448e+00,6.469460693624229375e-01,1.000000000000000000e+00
5.000000000000000000e+00,2.483223764969038905e-01,1.707634217557234990e+01,1.912160717395713139e+00,2.091112705123639781e+00,2.321928094887362182e+00,5.954281128735077200e-01,0.000000000000000000e+00
1.700000000000000000e+01,3.144896000864970120e-01,1.479649778799671012e+01,1.239714033186857245e+00,1.237020550339717362e+00,3.499227547132692795e+00,4.294236542801185830e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,5.507360100598357633e+01,1.173780768546071052e+00,1.425259610085986006e+00,2.913977073182752342e+00,4.553872284493400979e-01,0.000000000000000000e+00
9.000000000000000000e+00,3.144896000864970120e-01,4.351651380142863701e+01,1.104300317167953294e+00,1.248383738095250717e+00,3.169925001442312151e+00,4.101432218297780263e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,8.457781206302163923e+01,7.938115466066658632e-01,1.154100723781973814e+00,3.128085278891394871e+00,3.622071581837690846e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.032550046061299895e-03,4.611011288705341826e+00,5.076859145322561773e+00,4.401076754706764405e+00,2.584962500721156076e+00,8.947096122527906648e-01,0.000000000000000000e+00
1.500000000000000000e+01,8.402640567323744758e-01,9.494808623173938145e+00,1.510333202552268217e+00,1.295506881668785804e+00,3.456564762130953650e+00,4.539274616556696063e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,1.651070485574662428e+01,1.574186024927519689e+00,1.597586019001054902e+00,2.721928094887362537e+00,5.182591729553329696e-01,1.000000000000000000e+00
8.000000000000000000e+00,9.086580836654287729e-01,2.011155639514668536e+01,1.906918930770958420e+00,1.632348191777224011e+00,3.000000000000000000e+00,5.552036598896685771e-01,0.000000000000000000e+00
9.000000000000000000e+00,2.032550046061299895e-03,2.893582975285156067e+01,4.512270118085836224e+00,4.929164827234145285e+00,2.641604167868593311e+00,8.963665281677897223e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,2.114192485818400868e+01,1.379147996388485398e+00,1.533133159930301526e+00,2.921928094887362271e+00,4.807070859131898910e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,6.384106712134144601e+00,1.885418112040020855e+00,1.715590409946395001e+00,3.121928094887362448e+00,5.479139079721984107e-01,1.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,2.062824034303003984e+01,1.697029066497569127e+00,1.652153630510231785e+00,2.807354922057604618e+00,5.292974720179477455e-01,0.000000000000000000e+00
1.100000000000000000e+01,9.086580836654287729e-01,1.683370232386229404e+01,1.958553665085758455e+00,1.851351259510004343e+00,2.913977073182752342e+00,5.363613732409040491e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,3.275940822467716629e+01,2.149529567943928132e+00,1.942482470222030910e+00,2.921928094887362271e+00,5.619705158823140589e-01,0.000000000000000000e+00
1.600000000000000000e+01,3.144896000864970120e-01,2.078446777926470546e+01,1.180738132087444825e+00,1.133512204527187262e+00,3.202819531114783125e+00,4.076285832987995850e-01,1.000000000000000000e+00
9.000000000000000000e+00,2.032550046061299895e-03,1.187523595621405015e+01,4.803655210293619859e+00,4.982883703011798282e+00,1.657742726504888742e+00,9.205162243847143655e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,1.570719405073803543e+01,2.158829785034915183e+00,2.056340723011369054e+00,2.584962500721156076e+00,6.102774991304340535e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,5.334127908083074132e+00,2.406750872486290049e+00,1.806997424472184033e+00,3.121928094887362004e+00,5.972349039330324683e-01,1.000000000000000000e+00
1.500000000000000000e+01,9.520470258237280492e-02,9.252804209991563766e+01,1.290197684367685227e+00,1.454031970091197667e+00,3.189898095464287486e+00,4.561495260666227902e-01,0.000000000000000000e+00
1.700000000000000000e+01,3.144896000864970120e-01,1.194155903607313576e+02,8.147739201029480238e-01,1.124529072748536862e+00,3.454822399946607003e+00,3.450787623757746725e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.337675001741309988e-01,7.590347875463072214e+00,2.646392941931385412e+00,2.433341998091925973e+00,1.921928094887362493e+00,6.752197560851518343e-01,0.000000000000000000e+00
1.600000000000000000e+01,8.402640567323744758e-01,3.662222672410079838e+01,1.395409746522187522e+00,1.179263759188080574e+00,3.125000000000000000e+00,4.361168423824632878e-01,1.000000000000000000e+00
7.000000000000000000e+00,7.062501375954910454e-02,1.925868913406967664e+01,2.803906108600638269e+00,2.911516849739084201e+00,2.521640636343318587e+00,6.941180102629933568e-01,0.000000000000000000e+00
7.000000000000000000e+00,9.520470258237280492e-02,2.567226014952044721e+01,1.338965351859839892e+00,1.641314843073112595e+00,2.521640636343318587e+00,4.980981870793327881e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.032550046061299895e-03,2.428134794028788956e+00,6.091736982566705372e+00,6.039605140017993534e+00,1.921928094887362493e+00,9.677602440893398050e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.520470258237280492e-02,9.225801374171439306e+01,1.375964140052199358e+00,1.539149183557102729e+00,2.952819531114783125e+00,4.878852554848235878e-01,0.000000000000000000e+00
1.100000000000000000e+01,8.402640567323744758e-01,1.720351362142829643e+01,1.388480299545038044e+00,1.317105321100748183e+00,3.277613436819116099e+00,4.484231416832960004e-01,1.000000000000000000e+00
1.200000000000000000e+01,2.646157161186690754e-01,5.520581282602617534e+01,1.431261491600720248e+00,1.692396027615854948e+00,3.084962500721156076e+00,4.956102295612800912e-01,0.000000000000000000e+00
1.400000000000000000e+01,9.520470258237280492e-02,8.482648461064417234e+01,1.079214680253743897e+00,1.584900837570540011e+00,2.950212064914747856e+00,4.378905446039855764e-01,0.000000000000000000e+00
1.800000000000000000e+01,9.086580836654287729e-01,1.105668269861548048e+01,1.783306654961057891e+00,1.294643260110271532e+00,3.572431251322119472e+00,4.457733461523020746e-01,1.000000000000000000e+00
1.500000000000000000e+01,9.086580836654287729e-01,0.000000000000000000e+00,2.615953805966805046e+00,2.056327167970488201e+00,3.773557262275184954e+00,5.632227428502234456e-01,1.000000000000000000e+00
2.400000000000000000e+01,3.144896000864970120e-01,1.151404752408407006e+02,7.751376982921767134e-01,1.006727399104760723e+00,3.486440501696144612e+00,3.272790241083318730e-01,1.000000000000000000e+00
9.000000000000000000e+00,9.520470258237280492e-02,5.626961559527545376e+01,1.231780015591275923e+00,1.460426528672812418e+00,2.947702779220089830e+00,4.592956822302978193e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.483223764969038905e-01,1.197561247559517206e+01,2.005916660007244889e+00,1.909719495331740902e+00,2.321928094887362182e+00,5.660762366327023454e-01,1.000000000000000000e+00
1.300000000000000000e+01,9.520470258237280492e-02,8.903513445741903354e+01,1.265328895037664214e+00,1.420239798614742810e+00,2.931208948910323464e+00,4.540447122605787977e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,1.642708716417307357e+01,2.049231329814518610e+00,2.123090582790554848e+00,2.250000000000000000e+00,6.166999296874482450e-01,0.000000000000000000e+00
1.100000000000000000e+01,2.032550046061299895e-03,3.262655896087363061e+01,4.655822304126025379e+00,4.737285693080810489e+00,2.594906618243939977e+00,8.966853740303404319e-01,0.000000000000000000e+00
1.500000000000000000e+01,9.086580836654287729e-01,4.256597492762844936e+00,2.340084404484835012e+00,1.564391492984005705e+00,3.640223928941851206e+00,5.157339281751125437e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.585596072930954392e+00,2.327645100642087961e+00,1.753908104890275821e+00,2.921928094887362271e+00,5.835242876820021518e-01,1.000000000000000000e+00
1.000000000000000000e+01,2.483223764969038905e-01,1.348852677702549663e+01,1.991647873548595626e+00,1.901810837731956028e+00,2.446439344671015537e+00,5.988130710631354159e-01,1.000000000000000000e+00
1.200000000000000000e+01,9.086580836654287729e-01,1.269805914168669680e+01,1.666731767428212052e+00,1.467275781868144335e+00,3.251629167387822594e+00,4.913023886479607749e-01,1.000000000000000000e+00
5.000000000000000000e+00,1.833441574661537066e-01,2.103803720955956802e+00,3.686051308179249197e+00,2.718585895948464781e+00,2.321928094887362182e+00,7.495328952660649247e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,2.910074796873549019e+01,1.728482356329837710e+00,2.047652353024683514e+00,2.128085278891394871e+00,5.848393832841585205e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,9.563298643396510812e+00,1.892624523150312710e+00,1.421288127242604338e+00,3.321928094887362182e+00,4.911084442927207139e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,1.513546631653633057e+01,1.763667738901021131e+00,2.137397765690568718e+00,2.251629167387822594e+00,5.893631231234610635e-01,0.000000000000000000e+00
