4.000000000000000000e+00,1.337675001741309988e-01,5.321204756854448270e+00,2.511478238607169011e+00,2.632603532782116673e+00,1.500000000000000000e+00,6.941411672760782192e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.483223764969038905e-01,1.643576942792061146e+01,2.159537997058990744e+00,1.899601874594508910e+00,2.577819531114783125e+00,6.028341421427680924e-01,1.000000000000000000e+00
1.600000000000000000e+01,2.646157161186690754e-01,5.562865214728115859e+01,1.540424569091491502e+00,1.406315548533273896e+00,2.827819531114783125e+00,4.901465869097735850e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,2.135513921008500660e+01,2.231095641894770054e+00,1.755688996237225519e+00,2.646439344671016158e+00,5.593264341911263759e-01,1.000000000000000000e+00
5.000000000000000000e+00,7.062501375954910454e-02,9.971747698260426063e+00,3.262843998918303789e+00,3.044524746058806297e+00,1.921928094887362493e+00,7.464267755886646594e-01,0.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,6.303299716181427215e+01,1.151478670822919437e+00,1.272572530673241165e+00,3.251629167387822594e+00,4.150893316033671954e-01,0.000000000000000000e+00
8.000000000000000000e+00,5.240368403304670464e-01,8.135500309728474377e+00,2.510643806043372006e+00,2.227833868742663981e+00,2.500000000000000000e+00,6.343802380819896225e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,3.039552702819725027e+01,2.183536864898548480e+00,2.043318205924793851e+00,3.321928094887362182e+00,5.308166118669188638e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.032550046061299895e-03,9.382928557871260011e+00,6.324885809908822765e+00,5.540201633781400403e+00,1.918295834054489557e+00,9.697108446937734438e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,0.000000000000000000e+00,2.427903482064349028e+00,1.727948026924867264e+00,3.121928094887362004e+00,5.874198226291660330e-01,1.000000000000000000e+00
2.000000000000000000e+01,3.144896000864970120e-01,1.443336512493702344e+02,8.132534915634404005e-01,1.274331979653542835e+00,3.184183719779188682e+00,3.844801549701363785e-01,0.000000000000000000e+00
2.300000000000000000e+01,9.086580836654287729e-01,2.155336037465061860e+00,2.415327772216457003e+00,1.570424254670845121e+00,3.914866303883100862e+00,4.936801573696312229e-01,1.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,6.126670286590790049e+00,2.358402228921656629e+00,2.264624127666033715e+00,2.251629167387822594e+00,6.517022651345258932e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,2.470287758405282830e+01,1.770348072693121999e+00,1.892820695504388473e+00,2.521640636343318587e+00,5.552383298285505919e-01,0.000000000000000000e+00
1.900000000000000000e+01,3.144896000864970120e-01,6.830776737949057065e+01,9.714651350805951768e-01,1.085869991996349704e+00,3.366091329119193176e+00,3.754904993900708976e-01,1.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,8.444069033660412060e+01,1.008834887202339159e+00,1.281192858085806296e+00,3.189898095464287042e+00,4.067398697458874945e-01,0.000000000000000000e+00
1.600000000000000000e+01,3.144896000864970120e-01,3.601236572880854681e+01,1.209399300689524059e+00,1.097105717016862769e+00,3.155639062229566250e+00,4.088792950312181151e-01,1.000000000000000000e+00
1.600000000000000000e+01,9.520470258237280492e-02,5.872156041268142701e+01,1.292452384197817494e+00,1.539590436127681983e+00,2.983458593344349374e+00,4.706183462420063801e-01,1.000000000000000000e+00
9.000000000000000000e+00,2.646157161186690754e-01,3.479500839803041856e+01,1.476897520962898502e+00,1.508869859377434786e+00,2.947702779220089830e+00,4.893617302049768081e-01,0.000000000000000000e+00
9.000000000000000000e+00,9.520470258237280492e-02,3.933484791766545641e+01,1.238809703098677106e+00,1.434760919212168195e+00,3.169925001442312151e+00,4.533245086220333842e-01,0.000000000000000000e+00
1.000000000000000000e+01,5.240368403304670464e-01,2.488550716500444349e+00,2.744634330641906761e+00,2.084054832766844001e+00,2.521928094887361915e+00,6.379819233840915427e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,5.940146778870661670e+00,1.954626916520341151e+00,1.998391790523573075e+00,2.584962500721156076e+00,5.845775484214643658e-01,1.000000000000000000e+00
9.000000000000000000e+00,3.144896000864970120e-01,4.010498965314783959e+01,1.228256203224677989e+00,1.357145532637857421e+00,2.947702779220089830e+00,4.374427582926683211e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.833441574661537066e-01,2.176091259055681348e+00,3.019864483660173349e+00,2.523466250751957407e+00,2.321928094887362182e+00,7.037121136918178532e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.742800149607280136e-02,2.454432772670264029e+01,1.655174156217501524e+00,2.641197799362265730e+00,3.000000000000000000e+00,5.330659859454998095e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,1.585830307708212317e+01,1.778559277655019200e+00,1.666328245269588226e+00,2.807354922057604618e+00,5.375050858654188968e-01,0.000000000000000000e+00
7.000000000000000000e+00,7.062501375954910454e-02,2.004485767690006881e+01,1.650966128434617985e+00,2.976634226552618223e+00,2.521640636343318587e+00,5.635357064511896663e-01,0.000000000000000000e+00
5.000000000000000000e+00,7.062501375954910454e-02,2.056904851336472717e+00,3.677677128446950938e+00,2.830868851305263778e+00,2.321928094887362182e+00,7.586723716490693104e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,3.743197690950000123e+01,1.734662869848881073e+00,1.997015735171982387e+00,2.405639062229566250e+00,5.760772916059961890e-01,0.000000000000000000e+00
4.000000000000000000e+00,2.779508911878349892e-02,0.000000000000000000e+00,2.982049183253129954e+00,3.219084475490128661e+00,2.000000000000000000e+00,7.123933112546854129e-01,0.000000000000000000e+00
1.900000000000000000e+01,3.144896000864970120e-01,9.615960684526883995e+01,9.127656525224996376e-01,1.138402761481029923e+00,3.195295934496217960e+00,3.777703635867363796e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.382377303468113716e+00,2.466405893208027944e+00,1.775683293353998993e+00,3.121928094887362004e+00,5.536801362993919451e-01,1.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,9.745354995609414317e+00,2.335087930530260980e+00,2.028253054319019810e+00,3.721611723969903363e+00,5.470815821045726945e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.877071729105973752e+00,2.070111824580910032e+00,1.932361123503689271e+00,3.121928094887362004e+00,5.952866034339032719e-01,1.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,9.162001152782106317e+01,8.704758153894674999e-01,1.210246501700786848e+00,3.189898095464287042e+00,3.769761333073293752e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,5.784543844993824280e+01,1.422492093684228243e+00,2.376859648229433741e+00,2.855388542207533575e+00,5.303578865114422225e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.646157161186690754e-01,2.499702591921946038e+01,1.517811171047481755e+00,1.544557175159450457e+00,2.721928094887362093e+00,5.021242037713775641e-01,1.000000000000000000e+00
3.000000000000000000e+00,2.032550046061299895e-03,2.752816431188271462e+00,2.921734381678986914e+00,3.448261623467978598e+00,9.182958340544895570e-01,7.590858226717578372e-01,0.000000000000000000e+00
2.300000000000000000e+01,3.144896000864970120e-01,1.111630044104254864e+02,5.201876410332325618e-01,7.740623434609177345e-01,3.642489673166126263e+00,2.687589118137327926e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,5.355755970213704842e+01,1.129576605992675287e+00,1.430592988017187261e+00,2.921928094887362271e+00,4.493826943468268165e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.742800149607280136e-02,1.256259875900582479e+01,2.027980433090644130e+00,2.414667032338148722e+00,1.921928094887362493e+00,6.275242509392178203e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,1.002333874064198582e+01,1.920438580635361214e+00,2.017554847181068034e+00,2.521640636343318587e+00,5.914878733363531094e-01,0.000000000000000000e+00
1.300000000000000000e+01,3.144896000864970120e-01,7.013336774356635317e+01,1.230756561107418712e+00,1.340068837781677402e+00,3.180832987205441054e+00,4.352608862135249890e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.514827595911620151e+01,1.887307327424439185e+00,1.503366393854693950e+00,3.121928094887362004e+00,5.099812647352173212e-01,1.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,6.604108764129701115e+01,1.265117245079257824e+00,1.336673371930955589e+00,3.039148671903071808e+00,4.467176191706678789e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,2.548906184544834730e+01,1.695510299326673520e+00,1.350386310921686706e+00,3.030639062229566250e+00,4.777674891514032129e-01,1.000000000000000000e+00
1.400000000000000000e+01,9.520470258237280492e-02,5.584313890308877149e+01,1.000957224372873711e+00,1.403072592745069125e+00,3.039148671903070920e+00,4.202292758724792132e-01,0.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,6.253177685311489853e+01,8.747632215652366705e-01,1.257519088404292606e+00,3.084962500721156076e+00,3.936861187598760803e-01,0.000000000000000000e+00
1.000000000000000000e+01,5.240368403304670464e-01,1.531762464097343646e+01,2.210963522805144077e+00,1.763434626001255001e+00,2.521928094887361915e+00,5.576110648859093910e-01,1.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,2.178976947293169264e+00,3.173393351529406381e+00,2.253619817607193987e+00,2.584962500721156076e+00,6.804069130829086820e-01,0.000000000000000000e+00
1.600000000000000000e+01,6.720756644329167750e-01,2.880060610094324147e+01,1.890780097471799648e+00,1.526485641857720621e+00,2.733458593344349374e+00,5.476429369892834575e-01,1.000000000000000000e+00
1.800000000000000000e+01,3.144896000864970120e-01,7.266490329328082964e+01,1.219783776144469645e+00,1.157605605383188241e+00,3.080500530640267076e+00,4.133295497720507750e-01,1.000000000000000000e+00
7.000000000000000000e+00,5.240368403304670464e-01,2.380211241711605918e+00,3.159379061353717155e+00,2.184834866177734369e+00,2.521640636343318587e+00,6.591837797509094710e-01,1.000000000000000000e+00
9.000000000000000000e+00,6.720756644329167750e-01,4.372212151654061962e+00,2.015067967121992432e+00,1.811429933125764835e+00,2.725480556997867954e+00,5.804889087850459983e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,1.549246507210141210e+01,1.611301645361300938e+00,2.007961692735489301e+00,2.584962500721156076e+00,5.327426327679589679e-01,0.000000000000000000e+00
